,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
298,0:15:31.135657,156.47133016586304,30.674846649169922,16.556291580200195,True,0.002896914612974712,359° NW,"(  0.0, -0.0,  9.9)","( -0.0,  1.5, -0.0)","( 12.6,  265.0)","(-0.002371,  0.000113)",0 m,0%,100%,1,0.0006155604496598244,Ford Crown
299,0:15:31.721795,157.0201714038849,35.971221923828125,16.5289249420166,True,0.0019973167848564934,359° NW,"(  0.0, -0.0,  9.8)","(  0.0, -0.0,  0.0)","( 12.6,  265.0)","(-0.002371,  0.000113)",0 m,0%,100%,1,-0.00017573311924934387,Ford Crown
300,0:15:32.278134,157.52529573440552,37.7358512878418,20.920503616333008,False,0.00403713383379075,359° NW,"(  0.0, -0.0,  9.8)","( -0.0, -0.0,  0.0)","( 12.6,  265.0)","(-0.002371,  0.000113)",0 m,0%,0%,1,-0.0015156649751588702,Ford Crown
301,0:15:32.803483,158.05113744735718,33.222591400146484,32.78688430786133,False,0.0012784349895633928,359° NW,"( -0.0,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( 12.6,  265.0)","(-0.002371,  0.000113)",0 m,0%,0%,1,-0.0015156649751588702,Ford Crown
302,0:15:33.321261,158.5609631538391,29.585798263549805,30.487804412841797,False,0.1665682790380494,359° NW,"( -0.4,  0.0,  9.8)","(  0.0,  0.1, -0.0)","( 12.6,  265.0)","(-0.002371,  0.000113)",0 m,59%,0%,1,-0.004535471089184284,Ford Crown
303,0:15:33.830467,159.0701858997345,33.33333206176758,33.44481658935547,False,4.321241297433687,359° NW,"(  3.7,  0.3,  9.8)","(  0.0,  0.2, -0.1)","( 12.6,  264.7)","(-0.002369,  0.000113)",0 m,97%,0%,1,-0.004535471089184284,Ford Crown
304,0:15:34.319838,159.57324290275574,28.40909194946289,30.487804412841797,False,10.800205637496406,359° NW,"(  4.2,  0.2,  9.9)","( -0.1,  0.1,  0.1)","( 12.6,  263.6)","(-0.002359,  0.000113)",0 m,98%,0%,1,0.0015039155259728432,Ford Crown
305,0:15:34.837371,160.08025455474854,31.34796142578125,28.169015884399414,False,19.65669915604986,0°  N,"(  2.6,  0.8,  9.7)","( -0.3, -0.2,  6.7)","( 12.6,  261.4)","(-0.002339,  0.000113)",0 m,98%,0%,1,0.06566943228244781,Ford Crown
306,0:15:35.334915,160.58984279632568,28.169015884399414,29.585798263549805,False,27.569679732838225,9° NE,"(  3.9,  4.9,  9.8)","( -1.4, -0.3, 36.0)","( 13.0,  257.9)","(-0.002308,  0.000118)",0 m,99%,0%,2,0.2482004016637802,Ford Crown
307,0:15:35.864490,161.11161017417908,30.95975112915039,28.65329360961914,False,31.816803519670575,44° NE,"( -0.8, 15.1, 10.3)","( -1.8, -3.5, 99.9)","( 15.0,  254.3)","(-0.002279,  0.000141)",0 m,99%,0%,2,0.6876087784767151,Ford Crown
308,0:15:36.381089,161.63257908821106,25.906734466552734,27.027027130126953,False,37.58573410628582,80° NE,"(  4.1,  2.0, 10.0)","( -0.6,  0.5, -0.8)","( 19.9,  252.8)","(-0.002269,  0.000187)",0 m,99%,0%,2,-0.0015156649751588702,Ford Crown
309,0:15:36.887088,162.13521146774292,28.735633850097656,27.247955322265625,False,45.2468120820974,74° NE,"(  4.4, -0.1,  9.8)","( -1.9, -0.0, -3.6)","( 25.2,  251.5)","(-0.002257,  0.000235)",0 m,99%,0%,2,0.016614176332950592,Ford Crown
310,0:15:37.391195,162.63966846466064,27.100271224975586,26.109661102294922,False,51.442261556839235,87° NE,"( -0.1,  5.9,  9.8)","(  0.4, -0.9, 25.0)","( 32.4,  250.3)","(-0.002248,  0.000300)",0 m,99%,0%,N,0.07194208353757858,Ford Crown
311,0:15:37.915758,163.15562319755554,31.74603271484375,30.86419677734375,False,56.49194939695932,95° SE,"(  2.7, -0.4,  9.8)","(  2.7, -0.0, -4.7)","( 39.8,  250.5)","(-0.002251,  0.000367)",0 m,99%,0%,3,-0.04709017649292946,Ford Crown
312,0:15:38.405762,163.65763306617737,29.850746154785156,31.34796142578125,False,61.41958722026708,89° NE,"(  2.8, -3.2,  9.8)","(  0.2, -0.1,-10.6)","( 47.9,  250.7)","(-0.002252,  0.000439)",0 m,99%,0%,3,-0.031798332929611206,Ford Crown
313,0:15:38.918722,164.17108607292175,30.95975112915039,27.397258758544922,False,66.85250306232203,86° NE,"(  2.7, -0.2,  9.8)","( -0.4,  0.0,  0.3)","( 57.6,  250.3)","(-0.002248,  0.000527)",0 m,99%,0%,3,0.0015039155259728432,Ford Crown
314,0:15:39.426512,164.68081378936768,27.700830459594727,32.78688430786133,False,71.9519733702442,87° NE,"(  2.8,  0.2,  9.8)","( -0.1,  0.0,  0.6)","( 66.8,  249.7)","(-0.002243,  0.000609)",0 m,99%,0%,3,0.0015039155259728432,Ford Crown
315,0:15:39.960074,165.21173357963562,30.76923179626465,33.44481658935547,False,77.31206811509631,87° NE,"(  2.8,  0.1,  9.8)","( -0.0,  0.0,  0.5)","( 78.6,  249.1)","(-0.002237,  0.000715)",0 m,99%,0%,3,0.0015039155259728432,Ford Crown
316,0:15:40.465784,165.71690106391907,28.818443298339844,30.95975112915039,False,81.25231868485379,87° NE,"(  1.0,  0.2,  9.9)","( -0.0, -0.2,  0.6)","( 89.1,  248.5)","(-0.002232,  0.000809)",0 m,99%,0%,N,0.0015039155259728432,Ford Crown
317,0:15:40.987299,166.23051404953003,32.15434265136719,32.78688430786133,False,84.95634066542009,87° NE,"(  1.9,  0.3,  9.8)","( -0.0, -0.0,  0.6)","( 101.1,  247.9)","(-0.002227,  0.000917)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
318,0:15:41.550844,166.76951670646667,32.467533111572266,33.557044982910156,False,88.39413001900523,89° NE,"(  1.9,  2.3,  9.8)","( -0.5, -0.0,  6.7)","( 114.7,  247.5)","(-0.002223,  0.001040)",0 m,99%,0%,4,0.019641857594251633,Ford Crown
319,0:15:42.031237,167.280428647995,35.46099090576172,33.783782958984375,False,91.97104092570845,92° SE,"(  1.8,  1.0,  9.8)","(  0.3, -0.0,  1.2)","( 127.6,  247.6)","(-0.002224,  0.001155)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
320,0:15:42.541567,167.78377151489258,32.15434265136719,30.21148109436035,False,95.3196223174511,92° SE,"(  1.8,  0.3,  9.8)","(  0.1, -0.0,  0.7)","( 140.1,  247.9)","(-0.002228,  0.001267)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
321,0:15:43.043510,168.2920274734497,34.60207748413086,34.364261627197266,False,98.39226181478396,92° SE,"(  1.8,  0.3,  9.8)","( -0.0, -0.0,  0.4)","( 153.6,  248.4)","(-0.002232,  0.001389)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
322,0:15:43.599062,168.81883811950684,29.41176414489746,28.901735305786133,False,102.01846319038422,91° SE,"(  1.7, -2.6,  9.8)","(  1.0, -0.0, -9.1)","( 169.1,  249.0)","(-0.002237,  0.001528)",0 m,99%,0%,4,-0.025718288496136665,Ford Crown
323,0:15:44.081575,169.32923221588135,33.89830780029297,31.152647018432617,False,105.13763756770255,86° NE,"(  1.8, -3.2,  9.8)","( -0.5, -0.0, -5.0)","( 184.0,  248.8)","(-0.002234,  0.001662)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
324,0:15:44.602235,169.84629583358765,29.940120697021484,33.557044982910156,False,108.26813647189742,86° NE,"(  1.7,  0.6,  9.8)","( -1.3,  0.0,  4.9)","( 198.4,  247.9)","(-0.002226,  0.001791)",0 m,99%,0%,4,0.019641857594251633,Ford Crown
325,0:15:45.103592,170.3513207435608,33.11258316040039,34.48276138305664,False,111.63640433228191,87° NE,"(  1.7,  1.0,  9.8)","(  0.1, -0.0,  1.2)","( 214.7,  246.9)","(-0.002218,  0.001938)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
326,0:15:45.608729,170.86131024360657,33.222591400146484,32.0512809753418,False,114.83864920066856,88° NE,"(  1.7,  0.7,  9.8)","(  0.1, -0.0,  1.0)","( 230.7,  246.2)","(-0.002212,  0.002082)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
327,0:15:46.114614,171.3626914024353,32.15434265136719,33.003299713134766,False,117.87415146026909,89° NE,"(  1.7,  0.4,  9.8)","(  0.0, -0.0,  0.8)","( 247.0,  245.7)","(-0.002207,  0.002228)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
328,0:15:46.627412,171.87303352355957,31.84713363647461,31.25,False,121.04583251380768,89° NE,"(  1.7,  0.5,  9.8)","( -0.0, -0.0,  0.9)","( 264.0,  245.4)","(-0.002204,  0.002381)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
329,0:15:47.127159,172.37545657157898,31.25,31.64556884765625,False,124.3590317785876,89° NE,"(  1.8,  0.5,  9.8)","( -0.0, -0.0,  0.9)","( 280.0,  245.1)","(-0.002202,  0.002525)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
330,0:15:47.652157,172.89893054962158,31.25,29.761905670166016,False,127.60624473529398,90°  E,"(  1.6,  0.5,  9.8)","( -0.0, -0.0,  0.9)","( 298.4,  245.0)","(-0.002201,  0.002700)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
331,0:15:48.157428,173.40185141563416,32.467533111572266,34.013607025146484,False,130.52130930694275,90°  E,"(  1.7,  0.6,  9.8)","( -0.0, -0.0,  0.9)","( 317.6,  245.0)","(-0.002201,  0.002862)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
332,0:15:48.687375,173.92919540405273,30.76923179626465,32.78688430786133,False,133.7630349721273,91° SE,"(  1.6,  0.6,  9.8)","( -0.0, -0.0,  0.9)","( 337.0,  245.2)","(-0.002203,  0.003037)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
333,0:15:49.205607,174.44667220115662,33.33333206176758,34.24657440185547,False,136.77702603113025,89° NE,"(  1.6, -3.4,  9.8)","(  1.1, -0.0, -9.7)","( 355.5,  245.4)","(-0.002204,  0.003203)",0 m,99%,0%,4,-0.019653644412755966,Ford Crown
334,0:15:49.719954,174.9635877609253,32.57328796386719,29.498525619506836,False,139.87227662400753,85° NE,"(  1.8, -2.6,  9.8)","( -1.7,  0.0,  3.6)","( 375.3,  244.6)","(-0.002196,  0.003380)",0 m,99%,0%,4,0.03483341634273529,Ford Crown
335,0:15:50.232700,175.47473454475403,34.60207748413086,34.12969207763672,False,142.71167511047807,88° NE,"(  1.6,  3.7,  9.8)","( -0.9, -0.0,  8.7)","( 395.4,  243.3)","(-0.002186,  0.003561)",0 m,99%,0%,4,0.007544197607785463,Ford Crown
336,0:15:50.784823,176.00574779510498,30.1204833984375,29.761905670166016,False,145.82707825460386,91° SE,"(  1.6,  2.3,  9.8)","(  0.4, -0.0,  1.8)","( 417.5,  242.9)","(-0.002182,  0.003760)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
337,0:15:51.280929,176.52220630645752,35.08771896362305,35.335689544677734,False,148.88160159315208,91° SE,"(  1.5,  1.0,  9.8)","(  0.2, -0.0,  1.1)","( 438.9,  243.1)","(-0.002184,  0.003952)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
338,0:15:51.779256,177.02354788780212,30.303030014038086,35.587188720703125,False,151.5551754966433,92° SE,"(  1.5,  0.8,  9.8)","(  0.0, -0.0,  1.1)","( 458.7,  243.6)","(-0.002189,  0.004129)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
339,0:15:52.339020,177.55813646316528,33.222591400146484,32.467533111572266,False,154.78737982237837,93° SE,"(  1.6,  0.8,  9.8)","(  0.0, -0.0,  1.1)","( 482.5,  244.5)","(-0.002196,  0.004343)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
340,0:15:52.829647,178.0741765499115,29.850746154785156,30.76923179626465,False,157.72331536091065,93° SE,"(  1.6,  0.0,  9.8)","(  0.1, -0.0, -0.0)","( 505.1,  245.5)","(-0.002205,  0.004546)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
341,0:15:53.331807,178.57574009895325,35.08771896362305,34.96503448486328,False,160.50175522584726,92° SE,"(  1.5, -1.0,  9.8)","(  0.1, -0.0, -3.3)","( 527.2,  246.4)","(-0.002214,  0.004745)",0 m,99%,0%,4,0.0015039155259728432,Ford Crown
342,0:15:53.841805,179.08743715286255,30.303030014038086,35.587188720703125,False,163.18699369125824,89° NE,"(  1.7, -4.6,  9.8)","(  1.0, -0.1,-10.5)","( 549.9,  247.1)","(-0.002219,  0.004949)",0 m,99%,0%,4,-0.019653644412755966,Ford Crown
343,0:15:54.365088,179.605952501297,35.971221923828125,36.630035400390625,False,165.56300014318498,84° NE,"(  1.5, -6.5,  9.9)","(  0.0, -0.1, -8.2)","( 572.8,  246.5)","(-0.002213,  0.005154)",0 m,99%,0%,4,-0.0015156649751588702,Ford Crown
344,0:15:54.863012,180.114009141922,29.850746154785156,29.41176414489746,False,167.84742912698212,83° NE,"(  1.5, -2.6,  9.8)","( -0.8,  0.0, -0.5)","( 597.2,  244.3)","(-0.002193,  0.005374)",0 m,99%,0%,4,-0.0015156649751588702,Ford Crown
345,0:15:55.390910,180.6409204006195,36.900367736816406,36.3636360168457,False,167.8457180259281,70° NE,"(  0.1,-22.0, 10.6)","(  5.0, -2.5,-69.9)","( 621.8,  240.5)","(-0.002156,  0.005594)",0 m,99%,0%,4,-0.2668341398239136,Ford Crown
346,0:15:55.921594,181.1663203239441,31.25,31.34796142578125,False,153.39935926581916,29° NE,"(  7.2,-27.3, 11.2)","(  0.3, -4.0,-87.4)","( 643.6,  231.8)","(-0.002073,  0.005784)",0 m,99%,0%,4,0.13440266251564026,Ford Crown
347,0:15:56.447668,181.6939296722412,34.12969207763672,35.71428680419922,False,127.34484190545247,342° NW,"( 13.5,-25.6, 11.1)","(  0.0, -3.5,-80.6)","( 659.3,  218.7)","(-0.001957,  0.005918)",0 m,99%,0%,4,0.5512147545814514,Ford Crown
348,0:15:56.968449,182.21637892723083,29.239765167236328,27.322404861450195,False,91.65297626481897,306° NW,"(  9.2,-25.5, 11.0)","(  1.7, -3.0,-52.3)","( 667.3,  205.2)","(-0.001839,  0.005987)",0 m,99%,0%,4,0.18941646814346313,Ford Crown
349,0:15:57.463424,182.71736121177673,27.4725284576416,28.571428298950195,False,49.299175962907945,282° NW,"( 13.2,-23.9, 11.0)","( -0.6, -0.9,-31.5)","( 669.4,  195.9)","(-0.001759,  0.006005)",0 m,98%,0%,3,0.6876087784767151,Ford Crown
350,0:15:57.999409,183.25852727890015,26.24671745300293,28.490028381347656,False,26.16585642934237,285° NW,"( -0.3, -0.5,  9.8)","(-10.2,  0.9, 88.6)","( 667.2,  191.8)","(-0.001721,  0.005985)",0 m,96%,0%,3,0.6876087784767151,Ford Crown
351,0:15:58.507170,183.7666289806366,25.641027450561523,25.38071060180664,False,28.72429956398654,323° NW,"(  3.1, -0.7,  9.8)","(  2.1,  0.1,  8.4)","( 664.7,  189.1)","(-0.001691,  0.005966)",0 m,96%,0%,2,0.0015039155259728432,Ford Crown
352,0:15:59.053457,184.2751109600067,26.455026626586914,26.109661102294922,False,35.387321504267476,329° NW,"(  3.2,  6.0,  9.9)","( -1.8, -0.4, 33.7)","( 662.2,  185.3)","(-0.001657,  0.005944)",0 m,98%,0%,2,0.19729876518249512,Ford Crown
353,0:15:59.567697,184.78714084625244,33.003299713134766,33.44481658935547,False,42.70658068115229,347° NW,"(  4.2,  3.2,  9.9)","(  1.1, -0.1, 15.6)","( 660.4,  180.0)","(-0.001608,  0.005930)",0 m,98%,0%,2,0.04400750622153282,Ford Crown
354,0:16:00.062660,185.30214595794678,31.152647018432617,33.89830780029297,False,50.52452890151128,354° NW,"(  4.1,  3.7,  9.8)","( -0.5, -0.1, 17.6)","( 659.3,  173.3)","(-0.001548,  0.005922)",0 m,98%,0%,2,0.0688004419207573,Ford Crown
355,0:16:00.581782,185.83321475982666,34.722225189208984,33.67003631591797,False,55.4875170823457,1° NE,"(  2.8,  3.4,  9.8)","(  0.0, -0.1, 12.6)","( 659.0,  165.5)","(-0.001478,  0.005921)",0 m,98%,0%,3,0.0409434549510479,Ford Crown
356,0:16:01.088035,186.33719277381897,30.21148109436035,29.498525619506836,False,60.76326562881788,7° NE,"(  2.6,  1.1,  9.8)","(  0.8, -0.0,  3.8)","( 659.6,  157.8)","(-0.001409,  0.005927)",0 m,98%,0%,3,0.0015039155259728432,Ford Crown
357,0:16:01.599569,186.84226202964783,36.764705657958984,34.96503448486328,False,65.79092341454081,7° NE,"(  2.7,  0.1,  9.8)","(  0.1,  0.0,  0.5)","( 660.7,  148.4)","(-0.001324,  0.005937)",0 m,98%,0%,3,0.0015039155259728432,Ford Crown
358,0:16:02.118915,187.36136960983276,31.34796142578125,31.152647018432617,False,70.90435733235411,7° NE,"(  2.7,  0.3,  9.8)","(  0.0,  0.0,  0.6)","( 662.0,  138.6)","(-0.001236,  0.005948)",0 m,98%,0%,3,0.0015039155259728432,Ford Crown
359,0:16:02.618246,187.86261224746704,34.013607025146484,33.44481658935547,False,75.53434515260984,8° NE,"(  2.8,  0.3,  9.8)","( -0.0,  0.0,  0.6)","( 663.3,  129.0)","(-0.001150,  0.005959)",0 m,98%,0%,3,0.0015039155259728432,Ford Crown
360,0:16:03.159631,188.37940454483032,39.2156867980957,31.84713363647461,False,80.9057671521067,8° NE,"(  2.7,  0.2,  9.8)","( -0.0,  0.0,  0.6)","( 664.9,  117.3)","(-0.001045,  0.005974)",0 m,98%,0%,3,0.0015039155259728432,Ford Crown
361,0:16:03.650153,188.9051914215088,34.96503448486328,29.498525619506836,False,84.27573728021154,8° NE,"(  2.0,  0.3,  9.8)","( -0.0, -0.0,  0.6)","( 666.6,  105.3)","(-0.000937,  0.005990)",0 m,98%,0%,4,0.0015039155259728432,Ford Crown
362,0:16:04.169660,189.4074468612671,38.46154022216797,31.64556884765625,False,87.4872832197476,8° NE,"(  1.7, -2.0,  9.8)","(  1.1, -0.0, -7.8)","( 668.4,  93.3)","(-0.000829,  0.006005)",0 m,98%,0%,4,-0.031798332929611206,Ford Crown
363,0:16:04.680271,189.92140936851501,44.05286407470703,37.878787994384766,False,90.74909549686286,2° NE,"(  1.8, -5.3,  9.9)","(  0.6, -0.1,-13.9)","( 669.6,  80.6)","(-0.000715,  0.006016)",0 m,98%,0%,4,-0.031798332929611206,Ford Crown
364,0:16:05.174311,190.42210221290588,32.78688430786133,36.764705657958984,False,93.38026552603539,355° NW,"(  1.7, -5.4,  9.9)","( -0.4, -0.2,-12.6)","( 669.5,  67.9)","(-0.000601,  0.006013)",0 m,84%,0%,4,-0.01662595383822918,Ford Crown
365,0:16:05.681416,190.9236023426056,34.24657440185547,34.722225189208984,False,93.31432704456935,352° NW,"( -0.9, -1.3,  9.8)","( -0.9, -0.1,  0.0)","( 668.2,  55.5)","(-0.000483,  0.006001)",0 m,0%,0%,4,0.0015039155259728432,Ford Crown
366,0:16:06.191245,191.4409658908844,34.24657440185547,30.76923179626465,False,91.66286838472904,352° NW,"( -0.9,  0.3,  9.8)","( -0.2,  0.0,  0.7)","( 666.5,  42.5)","(-0.000373,  0.005986)",0 m,0%,0%,4,0.0015039155259728432,Ford Crown
367,0:16:06.710147,191.94998121261597,36.900367736816406,35.335689544677734,False,89.98267427980458,352° NW,"( -1.0, -2.5,  9.8)","(  1.5, -0.0,-10.5)","( 664.7,  28.9)","(-0.000251,  0.005970)",0 m,0%,0%,4,-0.044019442051649094,Ford Crown
368,0:16:07.218171,192.46315550804138,29.32551383972168,30.58104133605957,False,87.82396229627444,343° NW,"( -1.0, -8.9,  9.9)","(  1.2, -0.4,-24.9)","( 662.4,  17.2)","(-0.000146,  0.005947)",0 m,0%,0%,4,-0.06256067007780075,Ford Crown
369,0:16:07.765686,192.98879981040955,34.24657440185547,34.843204498291016,False,85.28378450546283,331° NW,"( -0.8, -7.9, 10.0)","( -0.5, -0.3,-17.0)","( 657.6,   5.0)","(-0.000037,  0.005902)",0 m,0%,0%,4,-0.03789747133851051,Ford Crown
370,0:16:08.286497,193.51094460487366,35.587188720703125,35.587188720703125,False,83.14419502066094,323° NW,"( -2.1, -7.1,  9.9)","(  0.0, -0.5,-18.9)","( 651.2,  -5.3)","( 0.000055,  0.005844)",0 m,0%,0%,3,-0.05016804486513138,Ford Crown
371,0:16:08.777261,194.02269101142883,34.96503448486328,35.587188720703125,False,79.5556763031747,312° NW,"( -1.3, -8.8, 10.0)","(  0.3, -0.4,-24.5)","( 643.4, -14.0)","( 0.000132,  0.005773)",0 m,0%,0%,3,-0.065681591629982,Ford Crown
372,0:16:09.291073,194.53795337677002,30.76923179626465,30.58104133605957,False,76.14621882992385,299° NW,"( -1.4, -9.8, 10.0)","(  0.1, -0.5,-26.7)","( 635.1, -20.3)","( 0.000186,  0.005697)",0 m,0%,0%,3,-0.07195433229207993,Ford Crown
373,0:16:09.810446,195.06274032592773,30.674846649169922,29.761905670166016,False,72.50675586673916,285° NW,"( -1.2, -8.0,  9.6)","(  6.7,  0.6,-24.5)","( 625.3, -24.5)","( 0.000220,  0.005608)",0 m,0%,0%,3,-0.07195433229207993,Ford Crown
374,0:16:10.318540,195.57297587394714,25.38071060180664,25.44529151916504,False,69.57599023207321,273° NW,"( -1.2, -7.6, 10.7)","(  0.1, -2.9,-25.1)","( 615.5, -26.3)","( 0.000234,  0.005520)",0 m,0%,0%,3,-0.07195433229207993,Ford Crown
375,0:16:10.837409,196.09277844429016,27.247955322265625,27.4725284576416,False,66.7583016360263,261° SW,"( -1.3, -3.3,  7.6)","(-31.5, 10.5, -7.8)","( 605.7, -25.8)","( 0.000229,  0.005432)",0 m,0%,0%,3,0.0015039155259728432,Ford Crown
376,0:16:11.354104,196.6043713092804,27.100271224975586,24.630542755126953,False,64.54082783499801,266° SW,"( -1.0,  3.7,  9.9)","( -0.6, -0.5, 12.5)","( 596.4, -24.7)","( 0.000221,  0.005348)",0 m,0%,0%,3,0.022672472521662712,Ford Crown
377,0:16:11.790298,197.10446643829346,27.027027130126953,26.954177856445312,True,62.97115387663339,270°  W,"( -1.0,  2.2,  9.8)","(  0.2, -0.0,  6.7)","( 587.4, -24.3)","( 0.000219,  0.005268)",0 m,0%,0%,3,0.019641857594251633,Ford Crown
378,0:16:12.330756,197.64586210250854,30.674846649169922,18.382352828979492,True,61.94555095762142,270°  W,"(  1.4, -1.9,  9.8)","(  0.7,  0.2, -8.3)","( 578.1, -24.4)","( 0.000219,  0.005184)",0 m,85%,0%,3,-0.027399126440286636,Ford Crown
379,0:16:12.840666,198.15066289901733,32.57328796386719,16.447368621826172,True,65.29802667369584,269° SW,"(  2.0,  0.7,  9.8)","( -0.5,  0.0,  4.2)","( 569.1, -24.3)","( 0.000218,  0.005103)",0 m,85%,0%,3,0.014546431601047516,Ford Crown
380,0:16:13.373860,198.6826527118683,30.674846649169922,16.447368621826172,True,69.28019393037593,271° NW,"(  2.1,  0.5,  9.8)","(  0.3,  0.0,  0.7)","( 559.1, -24.3)","( 0.000218,  0.005013)",0 m,85%,0%,3,-0.0011130610946565866,Ford Crown
381,0:16:13.877803,199.19117093086243,32.36246109008789,15.151515007019043,True,72.7946979325642,270°  W,"(  2.1, -0.5,  9.8)","(  0.1, -0.0, -1.5)","( 549.0, -24.3)","( 0.000219,  0.004923)",0 m,85%,0%,3,-0.003341998439282179,Ford Crown
382,0:16:14.407796,199.72473216056824,29.239765167236328,15.267176628112793,True,76.84488876929254,270°  W,"(  2.1,  0.1,  9.8)","( -0.1,  0.0,  0.6)","( 537.1, -24.4)","( 0.000219,  0.004816)",0 m,85%,0%,3,0.0018922451417893171,Ford Crown
383,0:16:14.930902,200.236554145813,30.303030014038086,15.527950286865234,True,80.9878338470358,270°  W,"(  2.0,  0.0,  9.8)","(  0.1, -0.0, -0.1)","( 526.3, -24.4)","( 0.000219,  0.004719)",0 m,85%,0%,3,-0.0008782235672697425,Ford Crown
384,0:16:15.485941,200.79251050949097,27.548208236694336,16.638935089111328,True,84.91172014904015,270°  W,"(  2.1, -0.1,  9.8)","( -0.0, -0.0, -0.2)","( 513.4, -24.4)","( 0.000219,  0.004603)",0 m,85%,0%,3,-0.00018697595805861056,Ford Crown
385,0:16:16.018132,201.29656338691711,32.57328796386719,16.207456588745117,True,88.49931329478109,270°  W,"(  1.1,  0.1,  9.8)","( -0.0, -0.1,  0.2)","( 501.3, -24.4)","( 0.000220,  0.004494)",0 m,46%,0%,3,0.000491987681016326,Ford Crown
386,0:16:16.556097,201.86591053009033,31.34796142578125,16.207456588745117,True,88.4666672700242,270°  W,"( -0.6, -0.0,  9.8)","(  0.0, -0.0, -0.1)","( 487.1, -24.5)","( 0.000220,  0.004367)",0 m,28%,0%,3,-0.00043534470023587346,Ford Crown
387,0:16:17.101466,202.4186236858368,33.11258316040039,15.0150146484375,True,87.98186121751665,270°  W,"(  0.2, -0.0,  9.8)","( -0.0,  0.0, -0.0)","( 473.8, -24.5)","( 0.000220,  0.004248)",0 m,45%,0%,3,8.781160431681201e-05,Ford Crown
388,0:16:17.700763,203.00292205810547,32.894737243652344,14.925373077392578,True,88.26198685266877,270°  W,"( -0.2, -0.1,  9.8)","( -1.1,  0.3, -0.2)","( 459.4, -24.5)","( 0.000220,  0.004118)",0 m,38%,0%,3,0.0,Ford Crown
389,0:16:18.247465,203.55668926239014,27.247955322265625,16.835018157958984,True,85.64217177532092,270°  W,"( -5.6, -0.2,  9.8)","(  0.1, -0.5, -0.8)","( 445.3, -24.6)","( 0.000221,  0.003991)",0 m,0%,69%,3,-0.0024797418154776096,Ford Crown
390,0:16:18.851546,204.0737326145172,34.96503448486328,14.903129577636719,True,74.9619729410427,270°  W,"( -5.6, -0.1,  9.8)","( -0.1,  0.0, -0.1)","( 434.2, -24.5)","( 0.000220,  0.003891)",0 m,0%,69%,3,0.0005595290567725897,Ford Crown
391,0:16:19.339608,204.58137345314026,28.40909194946289,18.903593063354492,True,65.12808581070516,270°  W,"( -5.1,  0.1,  9.8)","( -0.0,  0.0,  0.3)","( 424.3, -24.5)","( 0.000220,  0.003803)",0 m,0%,69%,3,0.0004978461074642837,Ford Crown
392,0:16:19.895218,205.11578822135925,33.783782958984375,15.94896411895752,True,56.30464008178116,270°  W,"( -0.9, -0.0,  9.8)","(  0.0,  0.6, -0.0)","( 415.6, -24.5)","( 0.000220,  0.003724)",0 m,66%,0%,2,0.0,Ford Crown
393,0:16:20.392877,205.632319688797,32.67974090576172,15.503876686096191,True,58.87482272093564,270°  W,"(  1.8, -0.1,  9.8)","(  0.0,  0.0, -0.2)","( 407.7, -24.4)","( 0.000219,  0.003653)",0 m,57%,0%,2,-0.001066182041540742,Ford Crown
394,0:16:20.878900,206.1803855895996,32.25806427001953,15.503876686096191,True,58.49712041391012,270°  W,"( -1.0,  0.1,  9.8)","( -0.0, -0.1,  0.4)","( 398.7, -24.4)","( 0.000219,  0.003573)",0 m,22%,0%,2,0.0013106114929541945,Ford Crown
395,0:16:21.405446,206.71321868896484,29.41176414489746,17.06484603881836,True,57.848104018921056,270°  W,"(  0.6, -0.1,  9.8)","(  0.0,  0.1, -0.3)","( 390.2, -24.4)","( 0.000219,  0.003496)",0 m,47%,0%,2,-0.0009825967717915773,Ford Crown
396,0:16:21.997360,207.30584597587585,35.08771896362305,15.527950286865234,True,57.87268271151885,270°  W,"( -0.4, -0.1,  9.8)","(  0.2, -0.0, -0.8)","( 380.2, -24.3)","( 0.000219,  0.003410)",0 m,35%,0%,2,-0.005614858120679855,Ford Crown
