,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
295,0:05:14.388743,155.89495158195496,20.9643611907959,19.267822265625,False,72.55027752988039,213° SW,"( -0.6, 25.3, 11.0)","( -0.8, -4.8, 96.5)","( 107.6,   1.2)","(-0.000017,  0.000960)",0 m,100%,0%,4,0.46678805351257324,Ford Crown
296,0:05:14.838743,156.45368480682373,17.793594360351562,17.95332145690918,False,63.30227889243776,250° SW,"(  4.0, 19.3, 10.5)","(  3.7, -0.8, 29.1)","( 102.0,   8.4)","(-0.000077,  0.000907)",0 m,100%,0%,4,-0.24821805953979492,Ford Crown
297,0:05:15.238743,156.98346590995789,16.36661148071289,19.646366119384766,False,62.26022569618871,241° SW,"(  2.0,-12.1, 10.0)","(  9.0, -0.2,-85.3)","( 96.7,  11.4)","(-0.000107,  0.000862)",0 m,100%,0%,4,-0.27164047956466675,Ford Crown
298,0:05:15.638743,157.48597526550293,14.83679485321045,16.051362991333008,False,62.06481884314915,241° SW,"( -0.7, 13.8, 10.2)","( -6.5, -1.7, 85.4)","( 91.0,  15.3)","(-0.000141,  0.000809)",0 m,100%,0%,4,0.3913734555244446,Ford Crown
299,0:05:16.088743,158.03296756744385,16.077171325683594,20.28397560119629,False,57.969688171405785,280° NW,"(  3.7, 19.7, 10.5)","(  1.7, -2.4, 68.2)","( 83.8,  17.0)","(-0.000150,  0.000744)",0 m,100%,0%,4,0.0470782145857811,Ford Crown
300,0:05:16.538743,158.53687047958374,17.006803512573242,20.28397560119629,False,59.00213800969048,289° NW,"(  1.6,  0.6,  9.8)","(  4.4,  0.1, -9.8)","( 76.7,  15.3)","(-0.000134,  0.000681)",0 m,100%,0%,4,-0.03484528139233589,Ford Crown
301,0:05:16.938743,159.0625283718109,16.181230545043945,17.574691772460938,False,61.15264631758039,284° NW,"(  1.5, -2.9,  9.8)","(  1.3, -0.0, -6.3)","( 69.4,  13.3)","(-0.000117,  0.000615)",0 m,100%,0%,4,-0.03484528139233589,Ford Crown
302,0:05:17.388743,159.5892629623413,16.181230545043945,15.600625038146973,False,63.55617774827645,278° NW,"(  1.6, -3.8,  9.8)","(  0.4, -0.1,-10.6)","( 62.6,  12.0)","(-0.000107,  0.000553)",0 m,100%,0%,4,-0.03484528139233589,Ford Crown
303,0:05:17.788743,160.10080862045288,17.182130813598633,18.41620635986328,False,65.67599034698685,271° NW,"(  1.7, -3.6,  9.8)","( -0.9, -0.1, -9.7)","( 55.4,  11.4)","(-0.000103,  0.000489)",0 m,100%,0%,4,-0.010577559471130371,Ford Crown
304,0:05:18.288743,160.6383078098297,16.103059768676758,18.76172637939453,False,68.40621070175835,270°  W,"(  0.8, -0.2,  9.8)","( -0.5, -0.1,  0.4)","( 46.0,  11.3)","(-0.000102,  0.000405)",0 m,52%,0%,4,0.0015039155259728432,Ford Crown
305,0:05:18.738743,161.1759979724884,18.587360382080078,22.727272033691406,False,67.9389869105775,267° SW,"( -1.3, -3.5,  9.8)","(  0.2, -0.3,-13.1)","( 37.5,  11.5)","(-0.000104,  0.000328)",0 m,0%,0%,3,-0.031798332929611206,Ford Crown
306,0:05:19.238743,161.70748448371887,16.863407135009766,18.726593017578125,False,65.81342494617387,262° SW,"( -1.1, -1.2,  9.8)","( -0.8,  0.0, -0.5)","( 28.3,  12.5)","(-0.000113,  0.000245)",0 m,0%,0%,3,0.004523719660937786,Ford Crown
307,0:05:19.738743,162.2543065547943,18.148820877075195,20.790019989013672,False,63.856402315133685,266° SW,"( -1.0,  2.6,  9.8)","( -0.2, -0.0,  7.6)","( 19.4,  13.5)","(-0.000121,  0.000165)",0 m,0%,0%,3,0.019641857594251633,Ford Crown
308,0:05:20.238743,162.78351998329163,19.01140594482422,20.61855697631836,False,61.96458363531296,269° SW,"( -1.0,  1.7,  9.8)","(  0.2, -0.0,  4.7)","( 10.7,  13.8)","(-0.000124,  0.000087)",0 m,0%,0%,3,0.013588975183665752,Ford Crown
309,0:05:20.688743,163.29753994941711,18.24817657470703,19.646366119384766,False,60.348553771586126,271° NW,"( -1.0,  0.3,  9.8)","(  0.4,  0.0, -0.4)","(  3.1,  13.8)","(-0.000123,  0.000019)",0 m,0%,0%,3,-0.004535471089184284,Ford Crown
310,0:05:21.188743,163.82505130767822,18.214935302734375,21.276596069335938,False,58.783053021453014,271° NW,"( -0.1, -0.1,  9.8)","(  0.1,  0.1, -0.5)","( -5.2,  13.6)","(-0.000122, -0.000056)",0 m,0%,0%,N,-0.0015156649751588702,Ford Crown
311,0:05:21.688743,164.34818124771118,18.214935302734375,20.876827239990234,False,54.66129045008342,271° NW,"( -1.9, -0.1,  9.8)","( -0.0,  0.1, -0.4)","(-13.0,  13.5)","(-0.000121, -0.000126)",0 m,0%,0%,2,-0.0015156649751588702,Ford Crown
312,0:05:22.238743,164.93877911567688,20.080322265625,20.44989776611328,False,50.76536896438755,270°  W,"( -1.7, -0.1,  9.8)","( -0.0,  0.0, -0.4)","(-21.0,  13.4)","(-0.000121, -0.000198)",0 m,0%,0%,2,-0.0015156649751588702,Ford Crown
313,0:05:22.838743,165.49393486976624,19.230770111083984,22.321428298950195,False,47.44737567284365,270°  W,"( -1.6,  0.1,  9.8)","( -0.0,  0.0,  0.4)","(-29.2,  13.4)","(-0.000120, -0.000271)",0 m,0%,0%,2,0.0015039155259728432,Ford Crown
314,0:05:23.338743,166.0030267238617,21.5053768157959,22.5733642578125,False,44.617573567812066,270°  W,"( -1.5, -0.0,  9.8)","(  0.0,  0.0,  1.3)","(-35.5,  13.3)","(-0.000120, -0.000328)",0 m,0%,0%,2,0.0015039155259728432,Ford Crown
315,0:05:23.888743,166.52178621292114,19.379846572875977,20.876827239990234,False,41.655722818423,269° SW,"( -1.5, -1.9,  9.8)","(  0.5, -0.0,-12.0)","(-42.0,  13.3)","(-0.000120, -0.000387)",0 m,0%,0%,2,-0.05325353890657425,Ford Crown
316,0:05:24.388743,167.0431718826294,21.231422424316406,21.008403778076172,False,39.03799407895342,262° SW,"( -1.4, -2.6,  9.8)","( -0.0, -0.1,-15.9)","(-47.6,  13.8)","(-0.000126, -0.000436)",0 m,0%,0%,2,-0.065681591629982,Ford Crown
317,0:05:24.938743,167.57647442817688,21.367521286010742,22.988506317138672,False,36.36586775340091,261° SW,"( -1.4,  1.6,  9.8)","( -0.4, -0.0, 13.0)","(-53.2,  14.8)","(-0.000134, -0.000487)",0 m,0%,0%,2,0.05943726375699043,Ford Crown
318,0:05:25.438743,168.0860333442688,19.230770111083984,21.691974639892578,False,34.08508565662529,265° SW,"( -1.2,  0.7,  9.8)","(  0.2, -0.0,  6.9)","(-58.0,  15.3)","(-0.000138, -0.000530)",0 m,0%,0%,2,0.022672472521662712,Ford Crown
319,0:05:25.988743,168.60284996032715,21.691974639892578,19.120458602905273,False,31.713948768139776,266° SW,"( -1.2,  0.3,  9.8)","(  0.0,  0.0, -1.2)","(-63.0,  15.7)","(-0.000142, -0.000575)",0 m,0%,0%,2,0.004523719660937786,Ford Crown
320,0:05:26.488743,169.12226510047913,21.459228515625,21.881837844848633,False,30.89577947139969,267° SW,"(  0.6,  0.3,  9.8)","(  0.0,  0.1, -1.2)","(-67.3,  16.0)","(-0.000144, -0.000614)",0 m,55%,0%,2,0.004523719660937786,Ford Crown
321,0:05:27.038743,169.65668511390686,19.30501937866211,18.8323917388916,False,32.880186144252214,267° SW,"(  1.2,  0.4,  9.8)","( -0.1,  0.0,  5.8)","(-72.2,  16.2)","(-0.000146, -0.000657)",0 m,61%,0%,2,0.022672472521662712,Ford Crown
322,0:05:27.538743,170.17932510375977,20.36659812927246,20.53388214111328,False,35.63966732942319,269° SW,"(  1.7,  0.1,  9.8)","(  0.0,  0.0,  2.6)","(-77.0,  16.3)","(-0.000147, -0.000700)",0 m,65%,0%,2,0.004523719660937786,Ford Crown
323,0:05:28.088743,170.69048690795898,18.903593063354492,19.01140594482422,False,39.133754903091514,269° SW,"(  1.8,  0.2,  9.8)","(  0.0,  0.0, -0.9)","(-82.7,  16.4)","(-0.000147, -0.000752)",0 m,65%,0%,2,0.0015039155259728432,Ford Crown
324,0:05:28.638743,171.24520349502563,21.7391300201416,25.97402572631836,False,42.70142475219762,269° SW,"(  1.7, -2.2,  9.8)","(  1.3, -0.0,-10.1)","(-89.0,  16.5)","(-0.000148, -0.000809)",0 m,65%,0%,2,-0.06256067007780075,Ford Crown
325,0:05:29.188743,171.74811697006226,19.841270446777344,22.5733642578125,False,45.46987148283364,249° SW,"(  1.5,-10.2, 10.0)","(  0.6, -1.1,-52.6)","(-95.7,  17.6)","(-0.000162, -0.000868)",0 m,65%,0%,2,-0.21771931648254395,Ford Crown
326,0:05:29.688743,172.27881121635437,21.691974639892578,23.31002426147461,False,48.25022384435021,234° SW,"(  1.8, -5.3,  9.9)","( -0.0, -0.2,-20.6)","(-101.3,  20.9)","(-0.000194, -0.000917)",0 m,66%,0%,2,-0.0846380814909935,Ford Crown
327,0:05:30.238743,172.81026196479797,18.55287742614746,18.975332260131836,False,51.27118779816598,213° SW,"(  1.8,-10.6, 10.0)","(  0.5, -1.0,-48.9)","(-106.6,  26.4)","(-0.000245, -0.000962)",0 m,66%,0%,2,-0.17787863314151764,Ford Crown
328,0:05:30.788743,173.35828685760498,21.276596069335938,24.875621795654297,False,54.38846489983612,197° SW,"(  2.0, -5.5,  9.9)","( -0.7, -0.2,-18.4)","(-109.9,  33.7)","(-0.000312, -0.000990)",0 m,67%,0%,2,-0.05944935232400894,Ford Crown
329,0:05:31.338743,173.88111782073975,20.04007911682129,19.723865509033203,False,57.90008761105456,184° SW,"(  2.1, -5.9,  9.9)","( -0.6, -0.2,-20.5)","(-111.5,  42.2)","(-0.000388, -0.001001)",0 m,67%,0%,2,-0.05325353890657425,Ford Crown
330,0:05:31.888743,174.4368131160736,21.41327667236328,21.41327667236328,False,61.71375432179707,178° SE,"(  1.9,  1.6,  9.8)","( -1.8,  0.0, 12.4)","(-111.4,  51.4)","(-0.000471, -0.001001)",0 m,67%,0%,2,0.05015605688095093,Ford Crown
331,0:05:32.438743,174.95960211753845,20.83333396911621,25.57544708251953,False,64.91043772453023,184° SW,"(  2.8, -0.3,  9.8)","(  2.3,  0.2, -5.8)","(-111.7,  61.1)","(-0.000558, -0.001004)",0 m,68%,0%,3,-0.05016804486513138,Ford Crown
332,0:05:32.938743,175.4903621673584,18.939393997192383,20.746889114379883,False,67.80284921059814,178° SE,"(  1.3, -3.1,  9.8)","( -0.2, -0.1, -9.6)","(-111.8,  70.4)","(-0.000641, -0.001004)",0 m,69%,0%,3,-0.019653644412755966,Ford Crown
333,0:05:33.538743,176.04483246803284,21.645021438598633,23.75296974182129,False,70.45406323842734,172° SE,"(  1.3, -4.7,  9.9)","(  0.6, -0.2,-16.7)","(-111.0,  81.9)","(-0.000745, -0.000995)",0 m,69%,0%,3,-0.05016804486513138,Ford Crown
334,0:05:34.038743,176.5459382534027,19.685039520263672,20.32520294189453,False,72.61975375068798,162° SE,"(  1.3, -6.7,  9.9)","(  0.4, -0.3,-21.2)","(-108.9,  91.7)","(-0.000832, -0.000975)",0 m,69%,0%,3,-0.05944935232400894,Ford Crown
335,0:05:34.588743,177.06278944015503,21.5982723236084,22.779043197631836,False,74.85939311505261,156° SE,"(  1.4, -2.9,  9.8)","( -0.5, -0.0, -6.8)","(-104.9,  102.2)","(-0.000926, -0.000938)",0 m,69%,0%,3,-0.01662595383822918,Ford Crown
336,0:05:35.038743,177.56879353523254,18.691587448120117,23.640661239624023,False,77.02037733515117,153° SE,"(  1.3, -3.5,  9.8)","(  0.8, -0.1,-11.6)","(-100.8,  110.8)","(-0.001003, -0.000902)",0 m,69%,0%,3,-0.044019442051649094,Ford Crown
337,0:05:35.588743,178.0830090045929,20.703933715820312,20.36659812927246,False,79.28355629022396,143° SE,"(  1.3, -7.2,  9.9)","(  0.6, -0.3,-21.4)","(-94.7,  121.1)","(-0.001095, -0.000845)",0 m,69%,0%,3,-0.05944935232400894,Ford Crown
338,0:05:36.088743,178.61324739456177,18.7969913482666,20.57613182067871,False,80.83969891240956,132° SE,"(  1.4, -9.8, 10.0)","(  0.6, -0.6,-27.9)","(-87.3,  129.4)","(-0.001168, -0.000777)",0 m,69%,0%,3,-0.07195433229207993,Ford Crown
339,0:05:36.638743,179.17287182807922,20.491802215576172,22.47191047668457,False,82.01080816898443,116° SE,"(  1.4,-11.1, 10.1)","(  0.2, -0.7,-29.2)","(-76.1,  137.1)","(-0.001235, -0.000675)",0 m,69%,0%,3,-0.07195433229207993,Ford Crown
340,0:05:37.088743,179.67923498153687,18.18181800842285,18.450183868408203,False,82.78836225553411,103° SE,"(  1.4,-11.4, 10.1)","(  0.1, -0.7,-29.4)","(-67.5,  140.3)","(-0.001261, -0.000597)",0 m,69%,0%,3,-0.07195433229207993,Ford Crown
341,0:05:37.588743,180.20022988319397,18.315017700195312,18.55287742614746,False,82.97413842711693,86° NE,"(  1.2,-14.7, 10.3)","(  1.1, -1.4,-43.6)","(-56.1,  141.5)","(-0.001270, -0.000495)",0 m,69%,0%,3,-0.12412142008543015,Ford Crown
342,0:05:38.038743,180.73073530197144,18.01801872253418,23.923444747924805,False,82.66102294400203,68° NE,"(  1.7,-12.2, 10.1)","( -1.8, -0.4,-18.9)","(-46.0,  139.6)","(-0.001250, -0.000405)",0 m,69%,0%,3,-0.0015156649751588702,Ford Crown
343,0:05:38.538743,181.24223637580872,18.24817657470703,21.929824829101562,False,84.18425659784826,73° NE,"(  1.1, 11.8, 10.1)","( -5.0, -0.7, 48.8)","(-35.1,  135.5)","(-0.001215, -0.000306)",0 m,69%,0%,3,0.15202975273132324,Ford Crown
344,0:05:38.988743,181.7624580860138,17.73049545288086,19.230770111083984,False,83.03858419320943,96° SE,"(  1.7, 18.3, 10.4)","( -1.0, -1.7, 48.3)","(-24.8,  134.0)","(-0.001206, -0.000214)",0 m,69%,0%,3,0.10406281799077988,Ford Crown
345,0:05:39.488743,182.31161546707153,19.685039520263672,20.2020206451416,False,83.25333977999414,108° SE,"(  1.3,  1.8,  9.8)","(  4.9,  0.3,-18.8)","(-13.5,  136.3)","(-0.001227, -0.000113)",0 m,69%,0%,3,-0.065681591629982,Ford Crown
346,0:05:39.988743,182.81366729736328,18.975332260131836,19.762845993041992,False,52.35777569986189,102° SE,"(  0.7, -2.9,  6.0)","(  7.3, 11.9, 37.8)","( -3.7,  138.8)","(-0.001249, -0.000025)",0 m,69%,0%,3,-0.025718288496136665,Ford Crown
347,0:05:40.538743,183.36699962615967,21.18644142150879,19.960081100463867,False,55.74979075284534,106° SE,"(  1.2, -1.5,  9.8)","(  0.8, -0.1, -6.7)","(  4.4,  141.1)","(-0.001270,  0.000048)",0 m,69%,0%,3,-0.031798332929611206,Ford Crown
348,0:05:41.038743,183.90373134613037,18.48428726196289,20.28397560119629,False,46.26202190328807,92° SE,"( -6.4, -9.0,  8.7)","(-15.9,  4.2, -8.5)","( 11.2,  142.1)","(-0.001277,  0.000110)",0 m,69%,0%,3,-0.05944935232400894,Ford Crown
349,0:05:41.538743,184.43788766860962,19.083969116210938,20.04007911682129,False,0.5230546094799434,94° SE,"(  2.0, -0.1,  8.9)","(  1.2,  0.5, -1.1)","( 12.6,  141.9)","(-0.001276,  0.000122)",0 m,66%,0%,2,-0.019653644412755966,Ford Crown
350,0:05:42.038743,184.9485719203949,17.699115753173828,18.148820877075195,False,0.048851785546207546,94° SE,"( -0.0,  0.1, 10.3)","(  0.3, -0.0, -0.7)","( 12.7,  141.9)","(-0.001276,  0.000123)",0 m,0%,0%,N,-0.01662595383822918,Ford Crown
351,0:05:42.488743,185.4751958847046,17.8253116607666,24.15458869934082,False,0.03104923924202332,94° SE,"(  0.0, -0.1,  9.8)","(  0.1,  0.1,  0.3)","( 12.7,  141.9)","(-0.001276,  0.000123)",0 m,0%,0%,1,0.0015039155259728432,Ford Crown
352,0:05:42.988743,185.97890758514404,19.723865509033203,27.855154037475586,False,0.005074772972333982,94° SE,"(  0.0, -0.1,  9.8)","( -0.0, -0.1,  0.6)","( 12.7,  141.9)","(-0.001276,  0.000123)",0 m,0%,0%,1,0.0015039155259728432,Ford Crown
353,0:05:43.488743,186.47915935516357,19.30501937866211,19.34235954284668,False,0.0003138912672295046,94° SE,"(  0.0, -0.1,  9.8)","(  0.0, -0.0,  0.6)","( 12.7,  141.9)","(-0.001276,  0.000123)",0 m,0%,0%,1,0.0015039155259728432,Ford Crown
354,0:05:44.088743,186.99217462539673,22.727272033691406,25.906734466552734,False,0.00015738949108221563,94° SE,"( -0.0, -0.1,  9.8)","( -0.0,  0.0,  1.2)","( 12.7,  141.9)","(-0.001276,  0.000123)",0 m,18%,0%,1,0.0015039155259728432,Ford Crown
355,0:05:44.638743,187.51746273040771,23.58490562438965,27.855154037475586,False,0.6086242395438255,94° SE,"( -3.0, -0.0,  9.9)","( -0.0, -0.2, -0.1)","( 12.7,  141.9)","(-0.001276,  0.000123)",0 m,80%,0%,R,0.0015039155259728432,Ford Crown
356,0:05:45.238743,188.05252623558044,21.052631378173828,28.98550796508789,False,7.610339601950096,94° SE,"( -3.5, -0.0,  9.8)","( -0.0,  0.0, -0.0)","( 12.0,  141.9)","(-0.001275,  0.000116)",0 m,76%,0%,R,0.0015039155259728432,Ford Crown
357,0:05:45.788743,188.5787332057953,20.9643611907959,27.100271224975586,False,8.59668609805542,94° SE,"(  1.2,  0.0,  9.8)","( -0.0,  0.1, -0.1)","( 10.6,  141.8)","(-0.001274,  0.000103)",0 m,0%,0%,R,0.0015039155259728432,Ford Crown
358,0:05:46.388743,189.11337232589722,21.929824829101562,25.38071060180664,False,6.295635224253223,94° SE,"(  0.9,  0.0,  9.8)","(  0.0, -0.0, -0.1)","(  9.4,  141.7)","(-0.001274,  0.000093)",0 m,0%,0%,R,0.0015039155259728432,Ford Crown
359,0:05:46.888743,189.62085270881653,20.32520294189453,22.624433517456055,False,0.14593961547796358,94° SE,"(  0.6,  0.0,  9.6)","(  0.1, -0.6, -0.0)","(  8.9,  141.7)","(-0.001273,  0.000089)",0 m,62%,0%,1,-0.07827173173427582,Ford Crown
360,0:05:47.488743,190.12828969955444,22.172948837280273,27.77777671813965,False,3.6346281476681495,93° SE,"(  1.9, -0.2,  9.8)","(  0.1,  0.1, -6.0)","(  9.3,  141.7)","(-0.001273,  0.000092)",0 m,51%,0%,1,-0.23484571278095245,Ford Crown
361,0:05:47.988743,190.6505081653595,19.417476654052734,28.32861328125,False,6.1812736531687325,89° NE,"(  1.3, -0.4,  9.8)","(  0.1,  0.1, -9.4)","( 10.0,  141.6)","(-0.001272,  0.000099)",0 m,44%,0%,1,-0.23484571278095245,Ford Crown
362,0:05:48.588743,191.18932271003723,23.148147583007812,26.04166603088379,False,8.527738966234814,83° NE,"(  1.1, -0.5,  9.8)","(  0.2,  0.1,-11.6)","( 11.3,  141.4)","(-0.001269,  0.000110)",0 m,44%,0%,1,-0.21771931648254395,Ford Crown
363,0:05:49.088743,191.7115981578827,18.518518447875977,20.83333396911621,False,10.203493725290521,79° NE,"(  1.0,  0.3,  9.8)","(  0.1,  0.0,  0.0)","( 12.6,  141.1)","(-0.001265,  0.000122)",0 m,45%,0%,1,0.0015039155259728432,Ford Crown
364,0:05:49.638743,192.25249004364014,21.14164924621582,26.109661102294922,False,12.1177280739973,79° NE,"(  1.0,  0.3,  9.8)","(  0.0,  0.0,  3.9)","( 14.4,  140.7)","(-0.001262,  0.000138)",0 m,49%,0%,1,0.05015605688095093,Ford Crown
365,0:05:50.188743,192.79286098480225,22.12389373779297,21.881837844848633,False,14.43529404483228,81° NE,"(  1.7,  0.2,  9.8)","(  0.0,  0.1,  4.0)","( 16.3,  140.4)","(-0.001260,  0.000155)",0 m,74%,0%,1,0.04400750622153282,Ford Crown
366,0:05:50.788743,193.33986854553223,20.0,24.038461685180664,False,20.779572386676953,84° NE,"(  6.0,  0.5,  9.9)","( -0.1,  0.6,  6.8)","( 19.3,  140.1)","(-0.001258,  0.000182)",0 m,90%,0%,1,0.05015605688095093,Ford Crown
367,0:05:51.388743,193.8835551738739,21.5053768157959,23.419204711914062,False,29.772249060597375,86° NE,"(  3.6,  0.0,  9.8)","(  0.0, -0.1,  0.5)","( 23.6,  139.8)","(-0.001255,  0.000221)",0 m,90%,0%,2,0.0015039155259728432,Ford Crown
368,0:05:51.988743,194.42853260040283,22.675735473632812,24.875621795654297,False,37.13162076033801,87° NE,"(  1.9,  0.1,  9.8)","(  0.0, -0.3,  0.3)","( 29.3,  139.5)","(-0.001252,  0.000272)",0 m,3%,0%,2,0.0015039155259728432,Ford Crown
369,0:05:52.538743,194.9615445137024,19.960081100463867,20.242916107177734,False,35.85154229184629,87° NE,"( -1.2,  0.1,  9.8)","( -0.0, -0.0,  0.3)","( 34.9,  139.2)","(-0.001250,  0.000323)",0 m,0%,0%,2,0.0015039155259728432,Ford Crown
370,0:05:53.138743,195.48879766464233,23.31002426147461,22.47191047668457,True,30.873017318101816,83° NE,"( -4.8,  1.5,  9.7)","( -6.1, -0.4, -6.9)","( 40.5,  138.7)","(-0.001245,  0.000373)",0 m,0%,69%,2,0.08221232891082764,Ford Crown
371,0:05:53.688743,196.0022976398468,20.703933715820312,21.32196044921875,True,13.657982135689648,92° SE,"(  2.9,  0.4,  9.9)","(  0.4,  2.5,  9.1)","( 43.6,  138.7)","(-0.001246,  0.000400)",0 m,85%,0%,1,0.10373783111572266,Ford Crown
372,0:05:54.288743,196.55492281913757,22.12389373779297,25.44529151916504,True,20.382091640716844,96° SE,"(  5.1,  0.0,  9.8)","(  0.3, -0.2,  3.3)","( 46.5,  139.0)","(-0.001250,  0.000427)",0 m,33%,0%,1,0.02501698210835457,Ford Crown
373,0:05:54.888743,197.0883927345276,21.834060668945312,21.008403778076172,True,20.10274841265651,97° SE,"(  1.2,  0.0,  9.8)","(  0.0,  0.3,  0.5)","( 49.9,  139.4)","(-0.001253,  0.000457)",0 m,50%,0%,1,0.003987669944763184,Ford Crown
374,0:05:55.438743,197.60506558418274,22.5733642578125,22.988506317138672,True,19.972728081356315,97° SE,"(  0.2,  0.0,  9.8)","( -0.0,  0.2,  0.1)","( 53.0,  139.8)","(-0.001257,  0.000485)",0 m,59%,0%,1,0.0009267422719858587,Ford Crown
375,0:05:55.988743,198.10837364196777,20.53388214111328,20.876827239990234,True,20.31073702199502,97° SE,"( -0.5,  0.0,  9.8)","( -0.0, -0.1,  0.1)","( 56.1,  140.2)","(-0.001260,  0.000513)",0 m,39%,0%,1,0.000870533986017108,Ford Crown
376,0:05:56.538743,198.64501070976257,23.094688415527344,21.459228515625,True,20.353626851987737,97° SE,"( -0.3, -0.0,  9.8)","(  0.0, -0.0,  0.0)","( 59.2,  140.6)","(-0.001264,  0.000541)",0 m,37%,0%,1,0.0,Ford Crown
377,0:05:57.138743,199.16458296775818,21.0970458984375,22.675735473632812,True,20.4095997126829,93° SE,"( -0.3, -0.4,  9.8)","( -0.1, -0.0, -5.1)","( 62.6,  140.8)","(-0.001265,  0.000571)",0 m,34%,0%,1,-0.036422427743673325,Ford Crown
378,0:05:57.688743,199.67476415634155,21.645021438598633,22.22222328186035,True,20.52643524879595,90°  E,"( -0.1, -0.5,  9.8)","( -0.5, -0.1, -8.2)","( 65.7,  140.8)","(-0.001265,  0.000599)",0 m,26%,0%,1,-0.06518678367137909,Ford Crown
379,0:05:58.288743,200.19789838790894,21.367521286010742,19.880714416503906,True,20.512535076206706,86° NE,"(  0.1, -0.5,  9.8)","( -0.4, -0.1, -7.5)","( 69.1,  140.6)","(-0.001262,  0.000630)",0 m,27%,0%,1,-0.05708502233028412,Ford Crown
380,0:05:58.838743,200.756765127182,23.20185661315918,22.37136459350586,True,20.360904897849945,81° NE,"(  0.4, -0.5,  9.8)","( -0.1,  0.1, -7.0)","( 72.2,  140.2)","(-0.001258,  0.000657)",0 m,36%,0%,1,-0.051324646919965744,Ford Crown
381,0:05:59.288743,201.28227162361145,18.8679256439209,15.243902206420898,True,20.414959770869412,78° NE,"(  0.0, -0.5,  9.8)","( -0.4, -0.0, -7.6)","( 74.7,  139.7)","(-0.001253,  0.000680)",0 m,33%,0%,1,-0.05832412838935852,Ford Crown
382,0:05:59.788743,201.802738904953,17.27115821838379,18.55287742614746,True,20.43688816956368,74° NE,"( -0.0, -0.5,  9.8)","( -0.4, -0.1, -7.6)","( 77.4,  138.9)","(-0.001245,  0.000704)",0 m,31%,0%,1,-0.057929627597332,Ford Crown
383,0:06:00.388743,202.33731722831726,20.40816307067871,23.20185661315918,True,20.487836776535563,69° NE,"( -0.1, -0.4,  9.8)","( -0.3, -0.1, -5.9)","( 80.6,  137.7)","(-0.001234,  0.000732)",0 m,29%,0%,1,-0.04435864835977554,Ford Crown
384,0:06:00.938743,202.85546207427979,20.703933715820312,22.421524047851562,True,20.3796099523541,65° NE,"(  0.1, -0.4,  9.8)","( -0.0,  0.1, -5.3)","( 83.4,  136.5)","(-0.001222,  0.000758)",0 m,35%,0%,1,-0.03887386992573738,Ford Crown
385,0:06:01.538743,203.38265681266785,23.696683883666992,21.0970458984375,True,20.373403245009825,60° NE,"( -0.1, -1.5,  9.8)","(  2.3, -0.0,-10.2)","( 86.4,  134.8)","(-0.001206,  0.000784)",0 m,36%,0%,1,-0.13071522116661072,Ford Crown
386,0:06:02.088743,203.92654967308044,20.36659812927246,22.321428298950195,True,20.429050173475545,56° NE,"( -0.5, -1.9,  9.8)","(  0.2, -0.1,-10.7)","( 89.0,  133.1)","(-0.001190,  0.000807)",0 m,32%,0%,1,-0.09574645757675171,Ford Crown
387,0:06:02.688743,204.4607434272766,21.9780216217041,19.762845993041992,True,20.410243636944596,51° NE,"( -0.1, -0.6,  9.8)","( -0.6, -0.1, -9.4)","( 91.7,  131.0)","(-0.001171,  0.000830)",0 m,33%,0%,1,-0.07433593273162842,Ford Crown
388,0:06:03.238743,204.96736788749695,21.18644142150879,21.18644142150879,False,20.299599369577912,47° NE,"(  0.2, -0.7,  9.8)","( -0.1,  0.1, -8.9)","( 93.9,  128.9)","(-0.001151,  0.000850)",0 m,33%,0%,1,-0.070110984146595,Ford Crown
389,0:06:03.788743,205.4959535598755,21.7864933013916,23.696683883666992,False,20.18075770055491,41° NE,"(  0.0, -0.8,  9.8)","(  0.1,  0.0, -8.6)","( 96.2,  126.4)","(-0.001128,  0.000870)",0 m,33%,0%,1,-0.070110984146595,Ford Crown
390,0:06:04.288743,206.015362739563,21.7864933013916,25.125627517700195,False,19.991440870585002,38° NE,"( -1.3,  0.2,  9.8)","( -0.1, -0.2, -0.5)","( 97.8,  124.4)","(-0.001110,  0.000884)",0 m,0%,0%,1,0.0015039155259728432,Ford Crown
391,0:06:04.888743,206.55185961723328,19.083969116210938,20.876827239990234,False,16.876654273261234,38° NE,"( -1.6,  0.0,  9.8)","(  0.0, -0.1,  0.2)","( 99.6,  122.0)","(-0.001089,  0.000901)",0 m,0%,0%,1,0.0015039155259728432,Ford Crown
392,0:06:05.388743,207.06697487831116,21.691974639892578,26.24671745300293,False,12.896412088806061,37° NE,"( -3.1, -0.2,  9.8)","( -0.1, -0.1, -2.9)","( 100.9,  120.4)","(-0.001074,  0.000912)",0 m,0%,35%,1,-0.044019442051649094,Ford Crown
393,0:06:05.938743,207.5819594860077,21.32196044921875,23.809524536132812,False,7.11037706660737,36° NE,"( -8.1,  0.3,  9.7)","( -0.3, -1.7, -2.2)","( 101.7,  119.2)","(-0.001064,  0.000919)",0 m,0%,35%,1,-0.05016804486513138,Ford Crown
