,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
291,1:27:44.956463,151.77988076210022,18.01801872253418,23.041475296020508,False,88.56791180590184,96° SE,"(  5.5,  1.7, 10.0)","( -2.5, -0.3,  4.9)","(-279.1,  242.4)","(-0.002178, -0.002498)",0 m,100%,0%,1,0.0015039155259728432,Tesla Cybertruck
292,1:27:45.456463,152.28736758232117,19.920320510864258,18.691587448120117,False,98.47747838380847,97° SE,"(  5.5,  0.3,  9.8)","( -0.5,  0.0, -0.3)","(-266.1,  243.9)","(-0.002192, -0.002381)",0 m,100%,0%,1,-0.0015156649751588702,Tesla Cybertruck
293,1:27:45.856463,152.7903220653534,19.920320510864258,22.27171516418457,False,107.20489753835005,96° SE,"(  5.3, -1.3,  9.7)","( -0.8,  0.1, -6.0)","(-254.6,  245.3)","(-0.002205, -0.002279)",0 m,100%,0%,1,-0.01662595383822918,Tesla Cybertruck
294,1:27:46.356463,153.30066847801208,16.778522491455078,20.491802215576172,False,115.5451615993707,92° SE,"(  5.2, -4.8,  9.7)","( -0.7,  0.2,-10.7)","(-239.2,  246.7)","(-0.002217, -0.002140)",0 m,100%,0%,1,-0.019653644412755966,Tesla Cybertruck
295,1:27:46.856463,153.8488621711731,19.569473266601562,22.988506317138672,False,124.55467619098269,88° NE,"(  5.2, -4.8,  9.7)","(  0.2,  0.1, -7.4)","(-222.4,  247.0)","(-0.002219, -0.001989)",0 m,100%,0%,1,-0.01662595383822918,Tesla Cybertruck
296,1:27:47.406463,154.39638757705688,20.2020206451416,20.9643611907959,False,134.54180143396195,86° NE,"(  5.1, -0.2,  9.8)","(  1.9, -0.0,  4.4)","(-202.4,  246.0)","(-0.002210, -0.001810)",0 m,100%,0%,1,0.013588975183665752,Tesla Cybertruck
297,1:27:47.856463,154.89897274971008,20.2020206451416,22.026432037353516,False,143.41904733377166,89° NE,"(  4.9,  3.4,  9.8)","(  1.2,  0.1,  7.3)","(-185.0,  245.2)","(-0.002202, -0.001653)",0 m,100%,0%,1,0.016614176332950592,Tesla Cybertruck
298,1:27:48.406463,155.45031833648682,21.14164924621582,21.7391300201416,False,151.78776329570616,93° SE,"(  4.8,  4.7,  9.7)","( -0.4,  0.1,  5.5)","(-160.3,  245.2)","(-0.002203, -0.001431)",0 m,100%,0%,1,0.0015039155259728432,Tesla Cybertruck
299,1:27:48.856463,155.9726448059082,21.14164924621582,17.793594360351562,False,159.05581884659995,95° SE,"(  4.5,  2.0,  9.8)","( -1.8,  0.0, -1.2)","(-142.9,  246.1)","(-0.002212, -0.001275)",0 m,100%,0%,1,-0.01662595383822918,Tesla Cybertruck
300,1:27:49.406463,156.53996586799622,20.57613182067871,20.790019989013672,False,167.43023686544933,93° SE,"(  4.0, -2.3,  9.8)","( -0.6,  0.1, -3.1)","(-115.5,  247.9)","(-0.002228, -0.001029)",0 m,100%,0%,1,-0.004535471089184284,Tesla Cybertruck
301,1:27:49.956463,157.07313323020935,18.8679256439209,27.624309539794922,False,175.07367017161607,92° SE,"(  3.8, -1.1,  9.8)","(  0.6,  0.0,  0.2)","(-91.6,  249.0)","(-0.002237, -0.000814)",0 m,100%,0%,1,0.0015039155259728432,Tesla Cybertruck
302,1:27:50.406463,157.581120967865,20.746889114379883,20.36659812927246,False,180.90513831920515,91° SE,"(  3.5, -3.7,  9.8)","( -2.0,  0.1,-10.9)","(-69.3,  249.7)","(-0.002243, -0.000613)",0 m,100%,0%,1,-0.031798332929611206,Tesla Cybertruck
303,1:27:50.956463,158.08663034439087,18.903593063354492,18.975332260131836,True,176.88663169602987,89° NE,"( -8.9,  1.1,  9.7)","(  3.4,  1.0, 13.8)","(-41.6,  249.5)","(-0.002241, -0.000365)",0 m,0%,69%,1,0.026272175833582878,Tesla Cybertruck
304,1:27:51.456463,158.6087920665741,21.052631378173828,19.157087326049805,True,157.59386873469444,95° SE,"(-12.4, 13.5,  9.7)","(  6.4,  1.7, 34.4)","(-18.6,  249.7)","(-0.002244, -0.000158)",0 m,0%,69%,1,0.35403984785079956,Tesla Cybertruck
305,1:27:52.006463,159.1389012336731,18.55287742614746,18.76172637939453,True,91.83448444324196,75° NE,"( -4.1, -9.6,  4.4)","(-44.6,-12.4,-48.5)","( -1.4,  249.8)","(-0.002243, -0.000010)",1 m,0%,69%,1,0.800000011920929,Tesla Cybertruck
306,1:27:52.506463,159.67597150802612,20.790019989013672,24.44987678527832,True,84.91217008114265,78° NE,"(-11.3,  5.6, 12.6)","( 46.5, 38.2, 44.3)","( 10.3,  247.8)","(-0.002225,  0.000102)",0 m,0%,69%,1,0.1295156329870224,Tesla Cybertruck
307,1:27:53.106463,160.2078058719635,20.36659812927246,20.2020206451416,True,46.781310311303,92° SE,"(-15.8,  5.5,  7.9)","( -3.7, -0.1, 15.5)","( 20.5,  247.0)","(-0.002219,  0.000193)",0 m,0%,69%,1,0.12952104210853577,Tesla Cybertruck
308,1:27:53.656463,160.74677801132202,20.61855697631836,22.779043197631836,True,38.98360140705328,95° SE,"(  3.7, -0.5, 10.1)","(  0.5, -0.7, -2.9)","( 26.3,  247.6)","(-0.002225,  0.000245)",0 m,85%,0%,1,-0.01645195297896862,Tesla Cybertruck
309,1:27:54.206463,161.26983547210693,21.459228515625,20.2020206451416,True,40.79305127435458,92° SE,"( -1.1, -0.6,  9.7)","(  0.6,  0.2, -3.2)","( 32.6,  247.9)","(-0.002227,  0.000302)",0 m,34%,0%,1,-0.017233943566679955,Tesla Cybertruck
310,1:27:54.706463,161.78215670585632,20.57613182067871,20.9643611907959,True,40.83920272856713,91° SE,"(  0.2, -0.5,  9.8)","( -0.1,  0.0, -2.0)","( 38.2,  248.0)","(-0.002228,  0.000353)",0 m,33%,0%,1,-0.013544337823987007,Tesla Cybertruck
311,1:27:55.256463,162.28792595863342,20.242916107177734,19.49317741394043,True,40.35666072475305,90°  E,"(  0.3, -0.2,  9.9)","(  0.2, -0.2, -0.9)","( 44.5,  248.0)","(-0.002228,  0.000408)",0 m,46%,0%,1,-0.005300241056829691,Tesla Cybertruck
312,1:27:55.806463,162.8176839351654,22.47191047668457,22.779043197631836,True,40.817428139867744,90°  E,"( -0.2, -0.0,  9.8)","(  0.0,  0.1, -0.1)","( 50.7,  248.0)","(-0.002228,  0.000464)",0 m,33%,0%,1,-0.00031118179322220385,Tesla Cybertruck
313,1:27:56.356463,163.32780694961548,20.242916107177734,21.367521286010742,True,40.7670055844767,90°  E,"(  0.0,  0.0,  9.8)","( -0.0, -0.0,  0.0)","( 56.9,  248.0)","(-0.002228,  0.000520)",0 m,35%,0%,1,0.0,Tesla Cybertruck
314,1:27:56.906463,163.85947155952454,19.920320510864258,27.855154037475586,True,40.75607814841014,90°  E,"(  0.0,  0.0,  9.8)","(  0.0, -0.0,  0.1)","( 63.1,  248.0)","(-0.002228,  0.000576)",0 m,35%,0%,1,0.0006155604496598244,Tesla Cybertruck
315,1:27:57.506463,164.40131640434265,22.12389373779297,20.746889114379883,True,40.76124975432316,90°  E,"( -0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","( 69.9,  248.0)","(-0.002228,  0.000637)",0 m,35%,0%,1,0.0,Tesla Cybertruck
316,1:27:58.056463,164.9273064136505,21.276596069335938,24.390243530273438,True,40.7605389977728,90°  E,"(  0.0,  0.0,  9.8)","(  0.0,  0.0,  0.1)","( 76.2,  248.1)","(-0.002228,  0.000693)",0 m,35%,0%,1,0.0006155604496598244,Tesla Cybertruck
317,1:27:58.606463,165.43549132347107,22.172948837280273,21.008403778076172,True,40.760340648330306,90°  E,"( -0.0,  0.0,  9.8)","( -0.0, -0.0,  0.0)","( 82.4,  248.1)","(-0.002228,  0.000749)",0 m,35%,0%,1,0.0,Tesla Cybertruck
318,1:27:59.156463,165.96162390708923,22.321428298950195,21.14164924621582,True,40.76044284853251,90°  E,"(  0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","( 88.6,  248.1)","(-0.002228,  0.000805)",0 m,35%,0%,1,0.0,Tesla Cybertruck
319,1:27:59.756463,166.49985027313232,20.40816307067871,20.746889114379883,True,40.760439427018696,90°  E,"(  0.0,  0.0,  9.8)","( -0.0,  0.0,  0.0)","( 95.4,  248.1)","(-0.002228,  0.000866)",0 m,35%,0%,1,0.0,Tesla Cybertruck
320,1:28:00.256463,167.01122975349426,22.52252197265625,21.459228515625,True,40.76040247447013,90°  E,"(  0.0,  0.0,  9.8)","( -0.0, -0.0,  0.0)","( 101.1,  248.1)","(-0.002228,  0.000917)",0 m,35%,0%,1,0.0,Tesla Cybertruck
321,1:28:00.806463,167.52153754234314,18.939393997192383,21.834060668945312,True,44.97900763384582,90°  E,"(  4.1, -0.0,  9.8)","(  0.0, -0.2, -0.0)","( 107.6,  248.1)","(-0.002228,  0.000975)",0 m,85%,0%,1,0.0,Tesla Cybertruck
322,1:28:01.356463,168.0410280227661,22.321428298950195,21.9780216217041,True,53.367951939359514,90°  E,"(  4.3, -0.0,  9.8)","( -0.0,  0.0,  0.0)","( 115.2,  248.1)","(-0.002228,  0.001044)",0 m,85%,0%,1,0.0,Tesla Cybertruck
323,1:28:01.906463,168.54662036895752,21.32196044921875,20.491802215576172,True,61.45047865192427,90°  E,"(  3.5,  0.0,  9.8)","( -0.0,  0.1, -0.0)","( 124.1,  248.1)","(-0.002228,  0.001124)",0 m,48%,0%,1,0.00012418437108863145,Tesla Cybertruck
324,1:28:02.456463,169.08772659301758,19.723865509033203,27.397258758544922,True,60.98517384071421,90°  E,"( -0.3,  0.0,  9.8)","(  0.0, -0.2, -0.0)","( 133.6,  248.1)","(-0.002228,  0.001209)",0 m,64%,0%,1,0.0,Tesla Cybertruck
325,1:28:03.006463,169.59493565559387,22.624433517456055,24.096385955810547,True,61.72514402328016,90°  E,"( -0.4,  0.0,  9.8)","(  0.0,  0.2, -0.0)","( 143.0,  248.1)","(-0.002228,  0.001293)",0 m,40%,0%,1,0.0,Tesla Cybertruck
326,1:28:03.556463,170.11743593215942,20.83333396911621,21.14164924621582,True,61.5943405940844,90°  E,"(  0.2, -0.0,  9.8)","(  0.0, -0.0,  0.0)","( 152.4,  248.1)","(-0.002229,  0.001378)",0 m,45%,0%,1,-8.781160431681201e-05,Tesla Cybertruck
327,1:28:04.106463,170.62407231330872,20.876827239990234,22.831050872802734,True,61.51272042199012,90°  E,"(  0.0,  0.0,  9.8)","( -0.0, -0.0,  0.0)","( 161.8,  248.1)","(-0.002229,  0.001462)",0 m,47%,0%,1,0.0,Tesla Cybertruck
328,1:28:04.606463,171.13554906845093,19.960081100463867,24.93765640258789,True,61.54877959071814,90°  E,"( -0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","( 170.3,  248.1)","(-0.002229,  0.001539)",0 m,45%,0%,1,0.0,Tesla Cybertruck
329,1:28:05.206463,171.65197229385376,23.809524536132812,26.80965232849121,True,61.54674735669749,90°  E,"(  0.0, -0.0,  9.8)","( -0.0, -0.0,  0.0)","( 180.6,  248.1)","(-0.002229,  0.001631)",0 m,46%,0%,1,0.0,Tesla Cybertruck
330,1:28:05.756463,172.16249990463257,22.675735473632812,24.570024490356445,True,61.54279014538172,90°  E,"(  0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","( 190.0,  248.1)","(-0.002229,  0.001716)",0 m,46%,0%,1,8.781160431681201e-05,Tesla Cybertruck
331,1:28:06.356463,172.67239022254944,21.276596069335938,25.44529151916504,True,61.543840988599186,90°  E,"(  0.0, -0.0,  9.8)","(  0.0,  0.0, -0.0)","( 200.2,  248.1)","(-0.002229,  0.001808)",0 m,46%,0%,1,0.0,Tesla Cybertruck
332,1:28:06.906463,173.2034056186676,20.32520294189453,22.12389373779297,False,59.29648847695605,87° NE,"( -3.4, -4.4,  9.8)","( -1.8,  0.6,-17.4)","( 209.5,  247.9)","(-0.002227,  0.001891)",0 m,0%,0%,1,-0.0846380814909935,Tesla Cybertruck
333,1:28:07.506463,173.73899698257446,22.779043197631836,23.474178314208984,False,53.96353467532495,78° NE,"(  1.9, -0.9,  9.8)","(  2.5, -0.8, -1.5)","( 218.6,  246.6)","(-0.002214,  0.001973)",0 m,94%,0%,1,0.0015039155259728432,Tesla Cybertruck
334,1:28:08.056463,174.27576351165771,20.161291122436523,20.04007911682129,False,62.3810404737747,78° NE,"(  5.5,  0.1,  9.8)","( -0.0, -0.1,  0.4)","( 227.4,  244.8)","(-0.002197,  0.002051)",0 m,100%,0%,1,0.0015039155259728432,Tesla Cybertruck
335,1:28:08.656463,174.7917981147766,22.727272033691406,25.57544708251953,False,74.43980736213365,79° NE,"(  5.7,  0.2,  9.8)","(  0.0, -0.0,  0.4)","( 238.7,  242.5)","(-0.002176,  0.002153)",0 m,100%,0%,1,0.0015039155259728432,Tesla Cybertruck
336,1:28:09.206463,175.32117533683777,20.746889114379883,22.52252197265625,False,85.4181153645272,82° NE,"(  5.4,  4.9,  9.7)","(  2.3,  0.2, 16.5)","( 250.9,  240.2)","(-0.002157,  0.002263)",0 m,97%,0%,1,0.06566943228244781,Tesla Cybertruck
337,1:28:09.806463,175.83108019828796,22.8832950592041,23.041475296020508,False,93.61521492180212,93° SE,"(  2.6,  6.8,  9.6)","( -1.2,  0.5, 11.6)","( 266.0,  239.4)","(-0.002150,  0.002399)",0 m,68%,0%,1,0.019641857594251633,Tesla Cybertruck
338,1:28:10.356463,176.3453826904297,20.703933715820312,26.178010940551758,True,92.94867271558326,96° SE,"( -6.5,  0.3,  9.8)","( -3.1,  1.1, -3.8)","( 280.4,  240.4)","(-0.002161,  0.002528)",0 m,0%,69%,1,-0.04107721894979477,Tesla Cybertruck
339,1:28:10.956463,176.9258508682251,22.27171516418457,24.096385955810547,True,74.85538278184012,91° SE,"( -8.9, -3.6,  9.7)","(  0.0,  0.1, -8.2)","( 294.1,  241.4)","(-0.002169,  0.002652)",0 m,0%,69%,1,-0.02471974678337574,Tesla Cybertruck
340,1:28:11.506464,177.4311821460724,20.746889114379883,21.008403778076172,True,58.797876910281424,89° NE,"( -4.5, -2.1,  9.8)","( -0.5, -0.7, -5.5)","( 304.0,  241.4)","(-0.002168,  0.002740)",0 m,47%,0%,1,-0.030389906838536263,Tesla Cybertruck
341,1:28:12.056464,177.94658708572388,21.9780216217041,21.7864933013916,True,59.042336004624154,89° NE,"(  1.2,  0.7,  9.8)","( -0.1,  0.1,  2.6)","( 312.9,  241.2)","(-0.002166,  0.002820)",0 m,42%,0%,1,0.009292406029999256,Tesla Cybertruck
342,1:28:12.606464,178.45193696022034,20.53388214111328,21.367521286010742,True,58.83147007184613,90°  E,"( -0.3,  0.1,  9.8)","( -0.2, -0.0,  0.3)","( 321.9,  241.1)","(-0.002166,  0.002901)",0 m,46%,0%,1,0.000703921657986939,Tesla Cybertruck
343,1:28:13.206464,178.95599961280823,24.15458869934082,25.510204315185547,True,58.94292986708788,90°  E,"(  0.1, -0.0,  9.8)","( -0.0,  0.0, -0.1)","( 331.7,  241.1)","(-0.002166,  0.002989)",0 m,44%,0%,1,-0.0006155604496598244,Tesla Cybertruck
344,1:28:13.906464,179.4865734577179,27.397258758544922,26.04166603088379,True,58.89453361271255,90°  E,"(  0.0,  0.0,  9.8)","(  0.0, -0.0, -0.0)","( 343.2,  241.1)","(-0.002166,  0.003092)",0 m,45%,0%,1,0.00017573311924934387,Tesla Cybertruck
345,1:28:14.556464,180.00469875335693,25.06265640258789,26.3157901763916,True,58.90607733077735,90°  E,"( -0.0,  0.0,  9.8)","( -0.0,  0.0,  0.0)","( 353.8,  241.1)","(-0.002166,  0.003188)",0 m,44%,0%,1,0.0,Tesla Cybertruck
346,1:28:15.256464,180.54583525657654,26.455026626586914,28.735633850097656,True,58.90398307646503,90°  E,"(  0.0, -0.0,  9.8)","( -0.0, -0.0,  0.0)","( 366.1,  241.1)","(-0.002166,  0.003298)",0 m,45%,0%,1,0.0,Tesla Cybertruck
347,1:28:15.906464,181.08194279670715,23.31002426147461,26.66666603088379,True,58.904750796233515,90°  E,"( -0.0, -0.0,  9.8)","( -0.0,  0.0, -0.1)","( 375.9,  241.2)","(-0.002166,  0.003386)",0 m,45%,0%,1,-0.0006155604496598244,Tesla Cybertruck
348,1:28:16.606464,181.592675447464,26.178010940551758,24.509803771972656,True,58.904171653470854,90°  E,"( -0.0, -0.0,  9.8)","( -0.0, -0.0,  0.0)","( 387.4,  241.2)","(-0.002166,  0.003489)",0 m,45%,0%,1,0.0,Tesla Cybertruck
349,1:28:17.256464,182.117924451828,29.6735897064209,27.624309539794922,True,58.904501621042215,90°  E,"( -0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","( 398.8,  241.2)","(-0.002166,  0.003592)",0 m,45%,0%,1,0.0,Tesla Cybertruck
350,1:28:17.956464,182.6287820339203,28.169015884399414,24.875621795654297,True,58.90433284052289,90°  E,"( -0.0,  0.0,  9.8)","(  0.0, -0.0, -0.0)","( 409.5,  241.2)","(-0.002166,  0.003687)",0 m,45%,0%,1,0.0,Tesla Cybertruck
351,1:28:18.556464,183.13401246070862,27.322404861450195,25.906734466552734,True,58.90442129792562,90°  E,"(  0.0,  0.0,  9.8)","( -0.0,  0.0,  0.0)","( 420.1,  241.2)","(-0.002166,  0.003783)",0 m,45%,0%,1,0.0,Tesla Cybertruck
352,1:28:19.306464,183.6454336643219,24.390243530273438,33.33333206176758,True,58.90438421125531,90°  E,"(  0.0, -0.0,  9.8)","(  0.0,  0.0, -0.0)","( 431.6,  241.2)","(-0.002166,  0.003886)",0 m,45%,0%,1,0.0,Tesla Cybertruck
353,1:28:19.956464,184.17684149742126,24.93765640258789,26.595745086669922,True,58.9043970200125,90°  E,"( -0.0,  0.0,  9.8)","( -0.0,  0.0,  0.0)","( 442.2,  241.2)","(-0.002167,  0.003981)",0 m,45%,0%,1,0.0,Tesla Cybertruck
354,1:28:20.656464,184.68875932693481,27.322404861450195,30.674846649169922,True,58.90439850515429,90°  E,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.1)","( 453.6,  241.2)","(-0.002167,  0.004084)",0 m,45%,0%,1,0.00043982735951431096,Tesla Cybertruck
355,1:28:21.306464,185.19896125793457,27.247955322265625,27.173912048339844,True,58.84418107962,90°  E,"(  0.1,  2.2,  9.9)","(  0.7, -0.0,  5.7)","( 464.3,  241.2)","(-0.002167,  0.004180)",0 m,45%,0%,1,0.0006155669689178467,Tesla Cybertruck
356,1:28:22.006464,185.70713186264038,27.548208236694336,28.40909194946289,True,58.85601293877721,90°  E,"( -0.0,  0.1,  9.8)","(  0.3, -0.0,  0.6)","( 475.8,  241.2)","(-0.002167,  0.004283)",0 m,45%,0%,1,0.0034464593045413494,Tesla Cybertruck
357,1:28:22.656464,186.2119140625,28.901735305786133,27.932960510253906,True,58.91522198765754,90°  E,"( -0.1,  0.0,  9.8)","( -0.0,  0.0,  0.1)","( 487.2,  241.2)","(-0.002167,  0.004386)",0 m,44%,0%,1,0.00043982735951431096,Tesla Cybertruck
358,1:28:23.356464,186.73378252983093,24.630542755126953,26.595745086669922,True,58.903423975344595,90°  E,"(  0.0, -0.0,  9.8)","( -0.0, -0.0,  0.0)","( 497.8,  241.2)","(-0.002167,  0.004481)",0 m,45%,0%,1,0.0,Tesla Cybertruck
359,1:28:24.006464,187.24613404273987,27.100271224975586,27.100271224975586,True,58.9042204723756,90°  E,"(  0.0,  0.0,  9.8)","( -0.0, -0.0,  0.0)","( 508.5,  241.2)","(-0.002167,  0.004577)",0 m,45%,0%,1,0.0,Tesla Cybertruck
360,1:28:24.706464,187.75674319267273,24.038461685180664,24.752473831176758,True,58.879604237722326,90°  E,"( -0.6, -0.0,  9.8)","(  0.0,  0.1, -0.0)","( 519.9,  241.2)","(-0.002167,  0.004680)",0 m,0%,37%,1,0.0,Tesla Cybertruck
361,1:28:25.356464,188.26645517349243,28.089887619018555,32.67974090576172,True,44.4381630150093,90°  E,"( -7.5,  0.0,  9.8)","(  0.0, -0.0, -0.0)","( 529.2,  241.2)","(-0.002167,  0.004763)",0 m,0%,69%,1,0.0,Tesla Cybertruck
362,1:28:26.006464,188.76653814315796,27.4725284576416,26.3157901763916,True,39.730237772600525,90°  E,"(  4.0, -0.0,  9.8)","( -0.0, -0.4,  0.0)","( 536.8,  241.2)","(-0.002167,  0.004831)",0 m,85%,0%,1,0.0,Tesla Cybertruck
363,1:28:26.706464,189.27365136146545,29.239765167236328,29.32551383972168,True,41.48602474265888,90°  E,"( -2.1,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( 544.5,  241.2)","(-0.002167,  0.004900)",0 m,0%,46%,1,0.0,Tesla Cybertruck
364,1:28:27.406464,189.77369093894958,28.735633850097656,28.248586654663086,True,40.843973351346435,90°  E,"(  0.5, -0.0,  9.9)","( -0.0,  0.2,  0.0)","( 552.2,  241.2)","(-0.002167,  0.004969)",0 m,32%,0%,1,0.0,Tesla Cybertruck
365,1:28:28.056464,190.3120572566986,26.109661102294922,30.76923179626465,True,40.18805520519633,90°  E,"(  1.4, -0.0,  9.8)","(  0.0, -0.4,  0.0)","( 559.5,  241.2)","(-0.002167,  0.005035)",0 m,4%,0%,1,0.0,Tesla Cybertruck
366,1:28:28.756464,190.81850051879883,23.980815887451172,28.32861328125,True,39.80478683875854,90°  E,"( -1.3, -0.0,  9.8)","(  0.0,  0.3, -0.0)","( 567.3,  241.2)","(-0.002167,  0.005105)",0 m,62%,0%,1,0.0,Tesla Cybertruck
367,1:28:29.456464,191.33835983276367,29.15452003479004,27.77777671813965,True,40.457569667458166,90°  E,"(  0.3,  0.2,  9.9)","( -0.7, -0.4,  0.4)","( 575.0,  241.2)","(-0.002167,  0.005175)",0 m,0%,32%,1,0.0027717736084014177,Tesla Cybertruck
368,1:28:30.156464,191.84497690200806,24.2718448638916,25.06265640258789,True,36.704938355481154,90°  E,"( -4.9, -0.0,  9.9)","(  0.0,  1.0, -0.0)","( 582.4,  241.2)","(-0.002167,  0.005240)",0 m,0%,69%,1,0.0,Tesla Cybertruck
369,1:28:30.806464,192.38640356063843,26.66666603088379,26.595745086669922,True,24.221550200217873,90°  E,"(  1.0,  0.0,  9.8)","( -0.0, -1.3,  0.0)","( 587.5,  241.2)","(-0.002167,  0.005287)",0 m,85%,0%,1,0.0,Tesla Cybertruck
370,1:28:31.506464,192.916836977005,27.855154037475586,23.419204711914062,True,34.39456246920522,90°  E,"(  4.7, -0.0,  9.8)","( -0.0,  0.1, -0.1)","( 593.3,  241.2)","(-0.002167,  0.005339)",0 m,85%,0%,1,-0.000870533986017108,Tesla Cybertruck
371,1:28:32.156464,193.44807815551758,27.322404861450195,27.173912048339844,True,28.44737537327088,90°  E,"( -3.8,  1.1,  9.8)","(  0.8, -0.4,  8.4)","( 599.7,  241.2)","(-0.002167,  0.005397)",0 m,25%,0%,1,0.0739925354719162,Tesla Cybertruck
372,1:28:32.856464,193.95362830162048,24.81389617919922,31.446542739868164,True,27.41255427169929,93° SE,"( -0.5,  0.1,  9.8)","( -0.0,  0.3,  1.6)","( 604.6,  241.5)","(-0.002170,  0.005441)",0 m,25%,0%,1,0.01373103354126215,Tesla Cybertruck
373,1:28:33.506464,194.47805213928223,29.41176414489746,30.030029296875,True,27.38841258088869,94° SE,"( -0.1,  0.0,  9.8)","( -0.0,  0.0,  0.3)","( 609.6,  241.8)","(-0.002172,  0.005485)",0 m,26%,0%,1,0.002527340315282345,Tesla Cybertruck
374,1:28:34.256464,194.9899652004242,23.148147583007812,28.818443298339844,True,27.368862399202627,94° SE,"(  0.0,  0.0,  9.8)","(  0.0,  0.0,  0.1)","( 615.3,  242.1)","(-0.002176,  0.005536)",0 m,27%,0%,1,0.0006948008667677641,Tesla Cybertruck
375,1:28:34.906464,195.5383815765381,24.509803771972656,28.089887619018555,True,27.39001883736028,86° NE,"( -0.2, -0.6,  9.8)","(  0.5,  0.1, -7.5)","( 620.2,  241.8)","(-0.002172,  0.005580)",0 m,26%,0%,1,-0.06366746127605438,Tesla Cybertruck
376,1:28:35.606464,196.0505919456482,26.24671745300293,24.752473831176758,True,27.36149341754894,78° NE,"( -0.0, -0.4,  9.8)","(  0.1,  0.0, -4.8)","( 625.4,  240.8)","(-0.002161,  0.005627)",0 m,27%,0%,1,-0.04101657494902611,Tesla Cybertruck
377,1:28:36.256464,196.5582287311554,27.027027130126953,30.58104133605957,True,27.373360201303214,74° NE,"( -0.0, -0.3,  9.8)","(  0.1,  0.0, -3.5)","( 630.2,  239.4)","(-0.002148,  0.005669)",0 m,26%,0%,1,-0.02922178991138935,Tesla Cybertruck
378,1:28:36.956464,197.08020544052124,26.3157901763916,27.397258758544922,True,27.375272503980685,70° NE,"( -0.0, -0.2,  9.8)","(  0.1,  0.0, -2.7)","( 635.2,  237.6)","(-0.002131,  0.005714)",0 m,26%,0%,1,-0.02236192300915718,Tesla Cybertruck
379,1:28:37.656464,197.6112756729126,29.15452003479004,27.624309539794922,True,27.371487236421856,66° NE,"( -0.0, -0.2,  9.8)","(  0.1,  0.0, -2.4)","( 640.0,  235.5)","(-0.002111,  0.005758)",0 m,26%,0%,1,-0.020406408235430717,Tesla Cybertruck
380,1:28:38.356464,198.1126573085785,25.510204315185547,26.8817195892334,True,27.39517885447473,61° NE,"(  0.0, -0.6,  9.8)","(  0.7,  0.0, -6.5)","( 644.7,  232.9)","(-0.002088,  0.005799)",0 m,25%,0%,1,-0.054748184978961945,Tesla Cybertruck
381,1:28:39.006464,198.6391363143921,25.252525329589844,28.490028381347656,True,27.371665867469304,54° NE,"(  0.1, -0.9,  9.8)","(  0.7,  0.0, -9.7)","( 648.8,  230.1)","(-0.002062,  0.005835)",0 m,26%,0%,1,-0.08283775299787521,Tesla Cybertruck
382,1:28:39.706464,199.144779920578,27.4725284576416,27.855154037475586,True,27.352371217997714,47° NE,"(  0.1, -1.0,  9.8)","(  0.4,  0.0,-11.4)","( 652.7,  226.6)","(-0.002029,  0.005870)",0 m,27%,0%,1,-0.09738033264875412,Tesla Cybertruck
383,1:28:40.356464,199.66487097740173,25.57544708251953,26.8817195892334,True,27.338939599940122,40° NE,"( -0.4, -3.0,  9.8)","( -1.1,  0.1,-13.9)","( 656.0,  222.8)","(-0.001995,  0.005898)",0 m,28%,0%,1,-0.1243208572268486,Tesla Cybertruck
384,1:28:41.056464,200.18428111076355,26.737966537475586,25.839794158935547,True,27.41042063621311,33° NE,"( -0.3, -3.0,  9.8)","( -1.9,  0.1,-14.1)","( 658.9,  218.4)","(-0.001954,  0.005924)",0 m,25%,0%,1,-0.16299177706241608,Tesla Cybertruck
385,1:28:41.706464,200.69866514205933,27.624309539794922,27.624309539794922,True,27.384267335020343,25° NE,"(  0.1, -0.9,  9.8)","(  0.8,  0.0, -9.1)","( 661.1,  214.0)","(-0.001914,  0.005942)",0 m,26%,0%,1,-0.07760591059923172,Tesla Cybertruck
386,1:28:42.406464,201.22471642494202,27.855154037475586,26.04166603088379,True,27.384388468071453,17° NE,"(  0.1, -0.9,  9.8)","(  0.7,  0.0,-10.1)","( 662.8,  208.9)","(-0.001868,  0.005957)",0 m,27%,0%,1,-0.08646754175424576,Tesla Cybertruck
387,1:28:43.106464,201.74741864204407,26.525197982788086,26.385223388671875,True,27.321055822459318,10° NE,"(  0.1, -1.2,  9.8)","(  0.3,  0.0,-12.6)","( 663.8,  203.7)","(-0.001821,  0.005964)",0 m,29%,0%,1,-0.10835687071084976,Tesla Cybertruck
388,1:28:43.856464,202.27413749694824,28.089887619018555,27.247955322265625,True,27.368252737155192,4° NE,"(  0.1, -0.4,  9.8)","(  0.2, -0.0, -5.5)","( 664.3,  198.0)","(-0.001770,  0.005968)",0 m,27%,0%,1,-0.046290431171655655,Tesla Cybertruck
